datetime,open,high,low,close,volume
2022-12-19 03:45:00+00:00,1404.5644986350112,1417.826303163269,1398.9462406404712,1412.1775927921005,2187340
2022-12-19 07:45:00+00:00,1412.1775927921005,1425.4698496969866,1406.5288824209322,1419.7906869491899,1789642
2022-12-20 03:45:00+00:00,1419.7906869491899,1427.3263999005428,1414.1115242013932,1421.6398405383893,1916813
2022-12-20 07:45:00+00:00,1421.6398405383893,1429.182950104099,1415.9532811762358,1423.4889941275887,1568302
2022-12-21 03:45:00+00:00,1423.4889941275887,1429.182950104099,1412.5808122808983,1418.2538275912634,2340031
2022-12-21 07:45:00+00:00,1418.2538275912634,1423.9268429016286,1407.3665864107184,1413.018661054938,1914571
2022-12-22 03:45:00+00:00,1413.018661054938,1434.5070763428391,1407.3665864107184,1428.791908708007,2247672
2022-12-22 07:45:00+00:00,1428.791908708007,1450.3434169865202,1423.0767410731748,1444.5651563610759,1839005
2022-12-23 03:45:00+00:00,1444.5651563610759,1450.3434169865202,1421.327022443617,1427.0351630960008,1209093
2022-12-23 07:45:00+00:00,1427.0351630960008,1432.7433037483847,1403.867149151602,1409.5051698309258,989257
2022-12-26 03:45:00+00:00,1409.5051698309258,1415.1431905102495,1396.5190321505936,1402.127542319873,576633
2022-12-26 07:45:00+00:00,1402.127542319873,1407.7360524891526,1389.1709151495854,1394.7499148088207,471790
2022-12-27 03:45:00+00:00,1394.7499148088207,1400.328914468056,1375.3804611278724,1380.9040774376228,2657463
2022-12-27 07:45:00+00:00,1380.9040774376228,1386.4276937473733,1361.5900071061594,1367.058240066425,2174288
2022-12-28 03:45:00+00:00,1367.058240066425,1376.25779954565,1361.5900071061594,1370.7747007426792,336151
2022-12-28 07:45:00+00:00,1370.7747007426792,1379.9891260646089,1365.2916019397085,1374.4911614189332,275033
2022-12-29 03:45:00+00:00,1374.4911614189332,1379.9891260646089,1364.8218349994315,1370.3030471881843,2353940
2022-12-29 07:45:00+00:00,1370.3030471881843,1375.7842593769371,1360.650473225606,1366.1149329574357,1925950
2022-12-30 03:45:00+00:00,1366.1149329574357,1391.7299295382159,1360.650473225606,1386.1851887830835,1126454
2022-12-30 07:45:00+00:00,1386.1851887830835,1411.8804663871665,1380.6404480279512,1406.2554446087315,921644
2023-01-02 03:45:00+00:00,1406.2554446087315,1412.2842488694296,1400.6304228302965,1406.6576183958462,1217795
2023-01-02 07:45:00+00:00,1406.6576183958462,1412.6880313516926,1401.0309879222627,1407.0597921829608,996377
2023-01-03 03:45:00+00:00,1407.0597921829608,1412.6880313516926,1399.357601510124,1404.9775115563493,1796355
2023-01-03 07:45:00+00:00,1404.9775115563493,1410.5974216025747,1397.2836500060191,1402.895230929738,1469745
2023-01-04 03:45:00+00:00,1402.895230929738,1414.287969480453,1397.2836500060191,1408.6533560562282,559710
2023-01-04 07:45:00+00:00,1408.6533560562282,1420.069127107449,1403.0187426320033,1414.4114811827183,457944
2023-01-05 03:45:00+00:00,1414.4114811827183,1420.069127107449,1401.8860014099355,1407.516065672626,884515
2023-01-05 07:45:00+00:00,1407.516065672626,1413.1461299353164,1395.0181675618835,1400.6206501625336,723694
2023-01-06 03:45:00+00:00,1400.6206501625336,1406.2231327631837,1384.8409511185525,1390.4025613640085,1761738
2023-01-06 07:45:00+00:00,1390.4025613640085,1395.9641716094645,1374.6637346752216,1380.1844725654835,1441422
2023-01-09 03:45:00+00:00,1380.1844725654835,1391.0333391228837,1374.6637346752216,1385.4913736283702,562552
2023-01-09 07:45:00+00:00,1385.4913736283702,1396.3614677900218,1379.9494081338567,1390.798274691257,460270
2023-01-10 03:45:00+00:00,1390.798274691257,1396.3614677900218,1380.7999810284753,1386.3453624783888,2020709
2023-01-10 07:45:00+00:00,1386.3453624783888,1391.8907439283023,1376.3648804644586,1381.8924502655207,1653308
2023-01-11 03:45:00+00:00,1381.8924502655207,1396.964866312801,1376.3648804644586,1391.3992692358574,421666
2023-01-11 07:45:00+00:00,1391.3992692358574,1406.509712559019,1385.833672158914,1400.9060882061942,345000
2023-01-12 03:45:00+00:00,1400.9060882061942,1409.9798860807864,1395.3024638533695,1404.3624363354447,2267733
2023-01-12 07:45:00+00:00,1404.3624363354447,1413.4500596025543,1398.744986590103,1407.8187844646955,1855418
2023-01-13 03:45:00+00:00,1407.8187844646955,1414.813472863286,1402.1875093268366,1409.1767658000856,2592086
2023-01-13 07:45:00+00:00,1409.1767658000856,1416.1768861240178,1403.5400587368852,1410.5347471354758,2120798
2023-01-16 03:45:00+00:00,1410.5347471354758,1417.0754394707585,1404.8926081469338,1411.429720588405,1943437
2023-01-16 07:45:00+00:00,1411.429720588405,1417.9739928174993,1405.7840017060514,1412.324694041334,1590084
2023-01-17 03:45:00+00:00,1412.324694041334,1417.9739928174993,1406.0698440619515,1411.7167109055738,722634
2023-01-17 07:45:00+00:00,1411.7167109055738,1417.363577749196,1405.4642928587343,1411.1087277698136,591246
2023-01-18 03:45:00+00:00,1411.1087277698136,1420.957856728641,1405.4642928587343,1415.2966700484471,367701
2023-01-18 07:45:00+00:00,1415.2966700484471,1425.1625507763888,1409.6354833682533,1419.4846123270804,300847
2023-01-19 03:45:00+00:00,1419.4846123270804,1425.1625507763888,1410.1731464499296,1415.836492419608,661189
2023-01-19 07:45:00+00:00,1415.836492419608,1421.4998383892864,1406.5396190220872,1412.1883725121359,540972
2023-01-20 03:45:00+00:00,1412.1883725121359,1417.8371260021845,1387.8208676893125,1393.3944454711973,1443507
2023-01-20 07:45:00+00:00,1393.3944454711973,1398.968023253082,1369.1021163565376,1374.6005184302587,1181051
2023-01-23 03:45:00+00:00,1374.6005184302587,1381.0633776666887,1369.1021163565376,1375.561133134152,1087407
2023-01-23 07:45:00+00:00,1375.561133134152,1382.0278348293975,1370.0588886016153,1376.5217478380453,889696
2023-01-24 03:45:00+00:00,1376.5217478380453,1382.0278348293975,1366.8942286889371,1372.3837637439128,1774988
2023-01-24 07:45:00+00:00,1372.3837637439128,1377.8732987988885,1362.7727965311813,1368.2457796497804,1452263
2023-01-25 03:45:00+00:00,1368.2457796497804,1373.7187627683795,1350.0830099312225,1355.505030051428,1822014
2023-01-25 07:45:00+00:00,1355.505030051428,1360.9270501716337,1337.3932233312637,1342.764280453076,1490738
2023-01-26 03:45:00+00:00,1342.764280453076,1355.5981989825673,1337.3932233312637,1350.1974093451865,585387
2023-01-26 07:45:00+00:00,1350.1974093451865,1363.0610603902462,1344.7966197078058,1357.630538237297,478953
2023-01-27 03:45:00+00:00,1357.630538237297,1363.0610603902462,1348.882820490602,1354.3000205728936,2651140
2023-01-27 07:45:00+00:00,1354.3000205728936,1359.7172206551852,1345.5656248968564,1350.9695029084903,2169115
2023-01-30 03:45:00+00:00,1350.9695029084903,1356.3733809201242,1329.6256907381471,1334.9655529499469,1454838
2023-01-30 07:45:00+00:00,1334.9655529499469,1340.3054151617466,1313.6857565794378,1318.9616029914034,1190322
2023-01-31 03:45:00+00:00,1318.9616029914034,1324.237449403369,1313.2246018503233,1318.4985962352644,2701623
2023-01-31 07:45:00+00:00,1318.4985962352644,1323.7725906202054,1312.7634471212086,1318.035589479125,2210419
2023-02-01 03:45:00+00:00,1318.035589479125,1323.3077318370415,1306.8823924798373,1312.130916144415,1688540
2023-02-01 07:45:00+00:00,1312.130916144415,1317.3794398089929,1301.0013378384665,1306.2262428097054,1381532
2023-02-02 03:45:00+00:00,1306.2262428097054,1311.4511477809442,1285.9804459734582,1291.1450260777692,2103073
2023-02-02 07:45:00+00:00,1291.1450260777692,1296.3096061820802,1270.95955410845,1276.0638093458333,1720696
2023-02-03 03:45:00+00:00,1276.0638093458333,1284.1298033412832,1270.95955410845,1279.0137483478916,1517510
2023-02-03 07:45:00+00:00,1279.0137483478916,1287.0915420993497,1273.8976933545,1281.9636873499499,1241599
2023-02-06 03:45:00+00:00,1281.9636873499499,1287.0915420993497,1267.8138337447062,1272.905455566974,1855651
2023-02-06 07:45:00+00:00,1272.905455566974,1277.997077389242,1258.7918348888622,1263.8472237839983,1518259
2023-02-07 03:45:00+00:00,1263.8472237839983,1275.3827466159942,1258.7918348888622,1270.3015404541775,517974
2023-02-07 07:45:00+00:00,1270.3015404541775,1281.862880552854,1265.2203342923608,1276.7558571243565,423796
2023-02-08 03:45:00+00:00,1276.7558571243565,1281.862880552854,1264.0029636638094,1269.0792807869573,1318262
2023-02-08 07:45:00+00:00,1269.0792807869573,1274.1555979101051,1256.3570936317599,1261.402704449558,1078578
2023-02-09 03:45:00+00:00,1261.402704449558,1275.1702699327725,1256.3570936317599,1270.089910291606,625949
2023-02-09 07:45:00+00:00,1270.089910291606,1283.8922245981882,1265.0095506504395,1278.7771161336536,512140
2023-02-10 03:45:00+00:00,1278.7771161336536,1287.8607114325007,1273.662007669119,1282.7297922634468,1861548
2023-02-10 07:45:00+00:00,1282.7297922634468,1291.829198266813,1277.598873094393,1286.68246839324,1523084
2023-02-13 03:45:00+00:00,1286.68246839324,1293.0058579021902,1281.5357385196671,1287.8544401416236,1292451
2023-02-13 07:45:00+00:00,1287.8544401416236,1294.1825175375673,1282.703022381057,1289.0264118900072,1057459
2023-02-14 03:45:00+00:00,1289.0264118900072,1294.1825175375673,1277.402449806099,1282.5325801266054,659610
2023-02-14 07:45:00+00:00,1282.5325801266054,1287.6627104471117,1270.9345933697505,1276.0387483632032,539681
2023-02-15 03:45:00+00:00,1276.0387483632032,1289.329220588748,1270.9345933697505,1284.1924507856056,2265508
2023-02-15 07:45:00+00:00,1284.1924507856056,1297.5155378208399,1279.0556809824632,1292.3461532080078,1853598
2023-02-16 03:45:00+00:00,1292.3461532080078,1302.2237573719183,1287.1767685951756,1297.0356149122692,616774
2023-02-16 07:45:00+00:00,1297.0356149122692,1306.931976922997,1291.8474724526202,1301.7250766165307,504633
2023-02-17 03:45:00+00:00,1301.7250766165307,1306.931976922997,1293.49680493852,1298.6915712234136,1292911
2023-02-17 07:45:00+00:00,1298.6915712234136,1303.8863375083072,1290.4754335669752,1295.6580658302964,1057837
2023-02-20 03:45:00+00:00,1295.6580658302964,1306.2509930362748,1290.4754335669752,1301.0468058130227,1368148
2023-02-20 07:45:00+00:00,1301.0468058130227,1311.6612879789323,1295.8426185897706,1306.4355457957492,1119394
2023-02-21 03:45:00+00:00,1306.4355457957492,1311.6612879789323,1292.2392292526158,1297.4289450327467,1542538
2023-02-21 07:45:00+00:00,1297.4289450327467,1302.6186608128776,1283.2686548926652,1288.4223442697441,1262076
2023-02-22 03:45:00+00:00,1288.4223442697441,1293.5760336468231,1272.177138010346,1277.2862831429177,793059
2023-02-22 07:45:00+00:00,1277.2862831429177,1282.3954282754894,1261.0856211280268,1266.1502220160912,648866
2023-02-23 03:45:00+00:00,1266.1502220160912,1271.2148229041557,1260.4624183408177,1265.5245164064436,2533199
2023-02-23 07:45:00+00:00,1265.5245164064436,1270.5866144720694,1259.839215553609,1264.8988107967962,2072618
2023-02-24 03:45:00+00:00,1264.8988107967962,1270.7874870103194,1259.839215553609,1265.7245886556966,619704
2023-02-24 07:45:00+00:00,1265.7245886556966,1271.6165679806554,1260.6616903010738,1266.550366514597,507030
2023-02-27 03:45:00+00:00,1266.550366514597,1275.5688394809815,1261.4841650485387,1270.4868919133282,2224693
2023-02-27 07:45:00+00:00,1270.4868919133282,1279.5211109813079,1265.404944345675,1274.4234173120597,1820204
2023-02-28 03:45:00+00:00,1274.4234173120597,1280.3029892484524,1269.3257236428115,1275.202180526347,1810977
2023-02-28 07:45:00+00:00,1275.202180526347,1281.0848675155974,1270.1013718042418,1275.9809437406348,1481709
2023-03-01 03:45:00+00:00,1275.9809437406348,1292.232035226451,1270.8770199656722,1287.083700424752,1707558
2023-03-01 07:45:00+00:00,1287.083700424752,1303.3792029373044,1281.9353656230528,1298.1864571088688,1397093
2023-03-02 03:45:00+00:00,1298.1864571088688,1303.3792029373044,1281.7225977792257,1286.870078091592,1000429
2023-03-02 07:45:00+00:00,1286.870078091592,1292.0175584039582,1270.4514842780177,1275.5536990743149,818532
2023-03-03 03:45:00+00:00,1275.5536990743149,1285.8737646079635,1270.4514842780177,1280.7507615617167,1229599
2023-03-03 07:45:00+00:00,1280.7507615617167,1291.091615345315,1275.6277585154698,1285.9478240491185,1006036
2023-03-06 03:45:00+00:00,1285.9478240491185,1293.307392142278,1280.804032752922,1288.154773050078,1455788
2023-03-06 07:45:00+00:00,1288.154773050078,1295.5231689392413,1283.0021539578777,1290.361722051037,1191099
2023-03-07 03:45:00+00:00,1290.361722051037,1307.825636937333,1285.200275162833,1302.6151762324034,1876019
2023-03-07 07:45:00+00:00,1302.6151762324034,1320.1281049354252,1297.4047155274739,1314.86863041377,1534924
2023-03-08 03:45:00+00:00,1314.86863041377,1321.4786707959029,1309.6091558921148,1316.2138155337677,1498141
2023-03-08 07:45:00+00:00,1316.2138155337677,1322.8292366563805,1310.9489602716326,1317.5590006537655,1225752
2023-03-09 03:45:00+00:00,1317.5590006537655,1325.9247636283187,1312.2887646511504,1320.642194848923,633828
2023-03-09 07:45:00+00:00,1320.642194848923,1329.0202906002569,1315.3596260695274,1323.7253890440807,518586
2023-03-10 03:45:00+00:00,1323.7253890440807,1345.3454764028897,1318.4304874879044,1339.9855342658263,723579
2023-03-10 07:45:00+00:00,1339.9855342658263,1361.6706622055224,1334.625592128763,1356.245679487572,592019
2023-03-13 03:45:00+00:00,1356.245679487572,1369.3546831684728,1350.8206967696217,1363.8990868211881,2280997
2023-03-13 07:45:00+00:00,1363.8990868211881,1377.0387041314232,1358.4434904739035,1371.552494154804,1866271
2023-03-14 03:45:00+00:00,1371.552494154804,1383.0304676310377,1366.0662841781848,1377.520386086691,276153
2023-03-14 07:45:00+00:00,1377.520386086691,1389.0222311306522,1372.010304542344,1383.4882780185778,225944
2023-03-15 03:45:00+00:00,1383.4882780185778,1389.0222311306522,1374.4801960053965,1380.0001967925668,1466049
2023-03-15 07:45:00+00:00,1380.0001967925668,1385.5201975797372,1371.0060671042895,1376.5121155665558,1199495
2023-03-16 03:45:00+00:00,1376.5121155665558,1383.56551481583,1371.0060671042895,1378.0533016093925,820519
2023-03-16 07:45:00+00:00,1378.0533016093925,1385.1128656028382,1372.541088402955,1379.5944876522292,671334
2023-03-17 03:45:00+00:00,1379.5944876522292,1385.1128656028382,1358.6761195504357,1364.1326501510398,324467
2023-03-17 07:45:00+00:00,1364.1326501510398,1369.5891807516439,1343.2761293992507,1348.6708126498502,265473
2023-03-20 03:45:00+00:00,1348.6708126498502,1354.0654959004496,1335.6965729506553,1341.0608162155174,1427028
2023-03-20 07:45:00+00:00,1341.0608162155174,1346.4250594803796,1328.1170165020599,1333.4508197811847,1167569
2023-03-21 03:45:00+00:00,1333.4508197811847,1344.964052317801,1328.1170165020599,1339.6056297986065,1483207
2023-03-21 07:45:00+00:00,1339.6056297986065,1351.1434815752923,1334.2472072794121,1345.760439816028,1213533
2023-03-22 03:45:00+00:00,1345.760439816028,1351.1434815752923,1324.1859262441615,1329.5039420122102,1231999
2023-03-22 07:45:00+00:00,1329.5039420122102,1334.821957780259,1307.9944544315588,1313.2474442083924,1007999
2023-03-23 03:45:00+00:00,1313.2474442083924,1319.5587755158533,1307.9944544315588,1314.3015692388976,2532096
2023-03-23 07:45:00+00:00,1314.3015692388976,1320.6171170464804,1309.044362961942,1315.3556942694029,2071715
2023-03-24 03:45:00+00:00,1315.3556942694029,1320.9950523278285,1310.0942714923253,1315.7321238324985,1910842
2023-03-24 07:45:00+00:00,1315.7321238324985,1321.3729876091763,1310.4691953371685,1316.1085533955938,1563416
2023-03-27 03:45:00+00:00,1316.1085533955938,1325.127028081214,1310.8441191820114,1319.8476375310895,1381821
2023-03-27 07:45:00+00:00,1319.8476375310895,1328.8810685532515,1314.5682469809651,1323.5867216665852,1130580
2023-03-28 03:45:00+00:00,1323.5867216665852,1328.8810685532515,1303.1194697119658,1308.3528812369136,2040106
2023-03-28 07:45:00+00:00,1308.3528812369136,1313.5862927618614,1287.9465646440128,1293.1190408072418,1669178
2023-03-29 03:45:00+00:00,1293.1190408072418,1298.2915169704709,1270.157714867493,1275.258749866961,557315
2023-03-29 07:45:00+00:00,1275.258749866961,1280.3597848664288,1252.3688650909733,1257.39845892668,455985
2023-03-30 03:45:00+00:00,1257.39845892668,1272.273526720237,1252.3688650909733,1267.2047078886822,2527385
2023-03-30 07:45:00+00:00,1267.2047078886822,1282.1190006780873,1262.1358890571273,1277.0109568506846,2067860
2023-03-31 03:45:00+00:00,1277.0109568506846,1283.3054309832337,1271.9029130232818,1278.1926603418663,1574988
2023-03-31 07:45:00+00:00,1278.1926603418663,1284.49186128838,1273.0798897004988,1279.374363833048,1288627
2023-04-03 03:45:00+00:00,1279.374363833048,1288.3273036025744,1274.2568663777158,1283.1945255005721,914060
2023-04-03 07:45:00+00:00,1283.1945255005721,1292.162745916769,1278.0617473985699,1287.0146871680965,747867
2023-04-04 03:45:00+00:00,1287.0146871680965,1306.7489467548273,1281.8666284194242,1301.5427756522186,1083363
2023-04-04 07:45:00+00:00,1301.5427756522186,1321.335147592886,1296.3366045496098,1316.0708641363406,886387
2023-04-05 03:45:00+00:00,1316.0708641363406,1323.1317818728012,1310.8065806797952,1317.860340510758,2370628
2023-04-05 07:45:00+00:00,1317.860340510758,1324.9284161527164,1312.588899148715,1319.6498168851756,1939604
2023-04-06 03:45:00+00:00,1319.6498168851756,1324.9284161527164,1296.820791444737,1302.0289070730291,800007
2023-04-06 07:45:00+00:00,1302.0289070730291,1307.2370227013212,1279.2703652718394,1284.407997260883,654551
2023-04-07 03:45:00+00:00,1284.407997260883,1289.5456292499264,1276.7320857278007,1281.859523823093,1365016
2023-04-07 07:45:00+00:00,1281.859523823093,1286.9869619183853,1274.1938061837618,1279.3110503853031,1116831
2023-04-10 03:45:00+00:00,1279.3110503853031,1291.8716191666658,1274.1938061837618,1286.7247202855237,2567326
2023-04-10 07:45:00+00:00,1286.7247202855237,1299.3149437464872,1281.5778214043817,1294.1383901857441,2100539
2023-04-11 03:45:00+00:00,1294.1383901857441,1299.3149437464872,1285.3991673314856,1290.5614129834194,724093
2023-04-11 07:45:00+00:00,1290.5614129834194,1295.723658635353,1281.83649803797,1286.9844357810944,592439
2023-04-12 03:45:00+00:00,1286.9844357810944,1292.1323735242188,1279.3744242573941,1284.51247415401,1743779
2023-04-12 07:45:00+00:00,1284.51247415401,1289.650524050626,1276.9123504768181,1282.0405125269258,1426728
2023-04-13 03:45:00+00:00,1282.0405125269258,1287.1686745770335,1271.8351860359278,1276.9429578673974,1672674
2023-04-13 07:45:00+00:00,1276.9429578673974,1282.050729698867,1266.7580215950375,1271.845403207869,1368551
2023-04-14 03:45:00+00:00,1271.845403207869,1290.0399278475452,1266.7580215950375,1284.9003265413796,1784961
2023-04-14 07:45:00+00:00,1284.9003265413796,1303.14707087439,1279.760725235214,1297.9552498748903,1460422
2023-04-17 03:45:00+00:00,1297.9552498748903,1314.5094243683973,1292.7634288753907,1309.272335028284,1763580
2023-04-17 07:45:00+00:00,1309.272335028284,1325.8717778624045,1304.0352456881708,1320.5894201816777,1442929
2023-04-18 03:45:00+00:00,1320.5894201816777,1325.8717778624045,1299.1411618805519,1304.3585962656143,775338
2023-04-18 07:45:00+00:00,1304.3585962656143,1309.5760306506768,1282.975261260153,1288.1277723495512,634367
2023-04-19 03:45:00+00:00,1288.1277723495512,1310.439125369012,1282.975261260153,1305.2182523595736,538830
2023-04-19 07:45:00+00:00,1305.2182523595736,1327.5979672990745,1299.9973793501354,1322.308732369596,440861
2023-04-20 03:45:00+00:00,1322.308732369596,1327.5979672990745,1310.2192694595956,1315.4811942365418,659536
2023-04-20 07:45:00+00:00,1315.4811942365418,1320.743119013488,1303.4190414790737,1308.6536561034877,539621
2023-04-21 03:45:00+00:00,1308.6536561034877,1332.4358149059522,1303.4190414790737,1327.1273056832192,1109535
2023-04-21 07:45:00+00:00,1327.1273056832192,1350.9833590840026,1321.8187964604863,1345.6009552629507,907801
2023-04-24 03:45:00+00:00,1345.6009552629507,1350.9833590840026,1328.319683389929,1333.6543005922981,2118500
2023-04-24 07:45:00+00:00,1333.6543005922981,1338.9889177946673,1316.420815337959,1321.7076459216457,1733318
2023-04-25 03:45:00+00:00,1321.7076459216457,1337.2709400665194,1316.420815337959,1331.9431673969316,1292061
2023-04-25 07:45:00+00:00,1331.9431673969316,1347.5474036277062,1326.6153947273438,1342.1786888722174,1057141
2023-04-26 03:45:00+00:00,1342.1786888722174,1347.5474036277062,1331.8177931531206,1337.166458989077,1635536
2023-04-26 07:45:00+00:00,1337.166458989077,1342.5151248250334,1326.825612189513,1332.1542291059368,1338165
2023-04-27 03:45:00+00:00,1332.1542291059368,1337.4828460223605,1325.620682804028,1330.9444606466145,1018018
2023-04-27 07:45:00+00:00,1330.9444606466145,1336.268238489201,1324.415753418543,1329.7346921872922,832923
2023-04-28 03:45:00+00:00,1329.7346921872922,1343.3874906415992,1324.415753418543,1338.0353492446206,976145
2023-04-28 07:45:00+00:00,1338.0353492446206,1351.721350327157,1332.683207847642,1346.3360063019493,798664
2023-05-01 03:45:00+00:00,1346.3360063019493,1351.721350327157,1334.3445423860042,1339.7033558092412,1995965
2023-05-01 07:45:00+00:00,1339.7033558092412,1345.0621692324783,1327.7384224952673,1333.0707053165333,1633062
2023-05-02 03:45:00+00:00,1333.0707053165333,1341.5258308103553,1327.7384224952673,1336.181106384816,1643123
2023-05-02 07:45:00+00:00,1336.181106384816,1344.6486734829111,1330.8363819592769,1339.2915074530988,1344374
2023-05-03 03:45:00+00:00,1339.2915074530988,1347.7134661887794,1333.9343414232865,1342.3440898294616,616503
2023-05-03 07:45:00+00:00,1342.3440898294616,1350.7782588946477,1336.9747134701438,1345.3966722058244,504411
2023-05-04 03:45:00+00:00,1345.3966722058244,1362.0722249562252,1340.0150855170011,1356.6456423866784,471076
2023-05-04 07:45:00+00:00,1356.6456423866784,1373.3661910178027,1351.2190598171317,1367.8946125675327,385425
2023-05-05 03:45:00+00:00,1367.8946125675327,1386.506591681402,1362.4230341172627,1380.982661037253,1437771
2023-05-05 07:45:00+00:00,1380.982661037253,1399.646992345001,1375.458730393104,1394.0707095069731,1176358
2023-05-08 03:45:00+00:00,1394.0707095069731,1417.9736608042913,1388.4944266689452,1412.3243633508878,687916
2023-05-08 07:45:00+00:00,1412.3243633508878,1436.300329263582,1406.6750658974843,1430.5780171948027,562841
2023-05-09 03:45:00+00:00,1430.5780171948027,1439.5384962344426,1424.8557051260234,1433.8032831020346,295346
2023-05-09 07:45:00+00:00,1433.8032831020346,1442.7766632053037,1428.0680699696265,1437.0285490092667,241647
2023-05-10 03:45:00+00:00,1437.0285490092667,1447.0704369186403,1431.2804348132297,1441.3052160544225,1816941
2023-05-10 07:45:00+00:00,1441.3052160544225,1451.364210631977,1435.5399951902048,1445.5818830995786,1486588
2023-05-11 03:45:00+00:00,1445.5818830995786,1451.364210631977,1434.401330839269,1440.161978754286,1000794
2023-05-11 07:45:00+00:00,1440.161978754286,1445.9226266693033,1429.0031061113577,1434.7420744089936,818832
2023-05-12 03:45:00+00:00,1434.7420744089936,1440.4810427066295,1421.695476340097,1427.405096727005,1263142
2023-05-12 07:45:00+00:00,1427.405096727005,1433.114717113913,1414.387846568836,1420.0681190450161,1033479
2023-05-15 03:45:00+00:00,1420.0681190450161,1425.7483915211963,1401.7600564622794,1407.3896149219672,2681699
2023-05-15 07:45:00+00:00,1407.3896149219672,1413.019173381655,1389.1322663557223,1394.711110798918,2194117
2023-05-16 03:45:00+00:00,1394.711110798918,1400.2899552421138,1387.1962315752091,1392.7673007783224,1513707
2023-05-16 07:45:00+00:00,1392.7673007783224,1398.3383699814356,1385.260196794696,1390.8234907577269,1238488
2023-05-17 03:45:00+00:00,1390.8234907577269,1398.1179257022263,1385.260196794696,1392.5477347631736,500416
2023-05-17 07:45:00+00:00,1392.5477347631736,1399.8490666836947,1386.9775438241209,1394.27197876862,409431
2023-05-18 03:45:00+00:00,1394.27197876862,1400.2726296834055,1388.6948908535455,1394.6938542663402,1390881
2023-05-18 07:45:00+00:00,1394.6938542663402,1400.6961926831164,1389.1150788492748,1395.11572976406,1137994
2023-05-19 03:45:00+00:00,1395.11572976406,1406.4512846001749,1389.5352668450037,1400.8478930280626,2176768
2023-05-19 07:45:00+00:00,1400.8478930280626,1412.2063765172334,1395.2445014559503,1406.5800562920651,1780992
2023-05-22 03:45:00+00:00,1406.5800562920651,1412.2063765172334,1388.1082158599518,1393.682947650554,2505793
2023-05-22 07:45:00+00:00,1393.682947650554,1399.2576794411564,1375.262695653007,1380.7858390090432,2050194
2023-05-23 03:45:00+00:00,1380.7858390090432,1403.0642811789205,1375.262695653007,1397.474383644343,1441158
2023-05-23 07:45:00+00:00,1397.474383644343,1419.8195799927616,1391.8844861097657,1414.162928279643,1179130
2023-05-24 03:45:00+00:00,1414.162928279643,1423.0522368186644,1408.5062765665243,1417.3827059946857,2380594
2023-05-24 07:45:00+00:00,1417.3827059946857,1426.2848936445675,1411.713175170707,1420.6024837097286,1947758
2023-05-25 03:45:00+00:00,1420.6024837097286,1437.2477047393093,1414.9200737748897,1431.5216182662443,870172
2023-05-25 07:45:00+00:00,1431.5216182662443,1448.2105158340512,1425.7955317931794,1442.4407528227603,711959
2023-05-26 03:45:00+00:00,1442.4407528227603,1451.887891961331,1436.6709898114693,1446.1034780491345,2692796
2023-05-26 07:45:00+00:00,1446.1034780491345,1455.5652680886108,1440.319064136938,1449.7662032755088,2203196
2023-05-29 03:45:00+00:00,1449.7662032755088,1455.5652680886108,1435.4936093274741,1441.2586439030865,1858613
2023-05-29 07:45:00+00:00,1441.2586439030865,1447.023678478699,1427.0200801925419,1432.7510845306645,1520684
2023-05-30 03:45:00+00:00,1432.7510845306645,1438.482088868787,1424.0533525467044,1429.7724423159684,2026270
2023-05-30 07:45:00+00:00,1429.7724423159684,1435.4915320852324,1421.0866249008675,1426.7938001012726,1657857
2023-05-31 03:45:00+00:00,1426.7938001012726,1432.5009753016777,1389.0646143640759,1394.643187112526,2185206
2023-05-31 07:45:00+00:00,1394.643187112526,1400.2217598609761,1357.0426038272842,1362.4925741237794,1787895
2023-06-01 03:45:00+00:00,1362.4925741237794,1370.1792163621458,1357.0426038272842,1364.7203350220575,2299055
2023-06-01 07:45:00+00:00,1364.7203350220575,1372.415888304017,1359.2614536819692,1366.9480959203356,1881045
2023-06-02 03:45:00+00:00,1366.9480959203356,1372.415888304017,1361.0535200298057,1366.5195984234997,624968
2023-06-02 07:45:00+00:00,1366.5195984234997,1371.9856768171937,1360.626736522957,1366.0911009266636,511338
2023-06-05 03:45:00+00:00,1366.0911009266636,1383.2284189640002,1360.626736522957,1377.7175487689244,2641426
2023-06-05 07:45:00+00:00,1377.7175487689244,1394.90137259763,1372.2066785738486,1389.3439966111853,2161167
2023-06-06 03:45:00+00:00,1389.3439966111853,1394.90137259763,1367.2917748766747,1372.7829065026854,2388548
2023-06-06 07:45:00+00:00,1372.7829065026854,1378.274038128696,1350.7969291286088,1356.2218163941855,1954267
2023-06-07 03:45:00+00:00,1356.2218163941855,1361.6467036597621,1350.2872404752727,1355.7100807984666,935625
2023-06-07 07:45:00+00:00,1355.7100807984666,1361.1329211216605,1349.7775518219366,1355.1983452027475,765511
2023-06-08 03:45:00+00:00,1355.1983452027475,1360.6191385835584,1347.1614286842473,1352.571715546433,887702
2023-06-08 07:45:00+00:00,1352.571715546433,1357.9820024086189,1344.5453055465582,1349.9450858901187,726302
2023-06-09 03:45:00+00:00,1349.9450858901187,1355.344866233679,1333.0775541534601,1338.4312792705423,553537
2023-06-09 07:45:00+00:00,1338.4312792705423,1343.7850043876244,1321.6098027603623,1326.9174726509661,452893
