datetime,open,high,low,close,volume
2023-01-10 03:45:00+00:00,999.9687337502052,1003.9686086852059,981.0327923161888,984.9726830483822,1426606
2023-01-10 07:45:00+00:00,984.9726830483822,988.9125737805757,966.096725817173,969.9766323465593,1167223
2023-01-11 03:45:00+00:00,969.9766323465593,973.9781863611103,966.096725817173,970.0977951803887,1799025
2023-01-11 07:45:00+00:00,970.0977951803887,974.099833846275,966.2174039996672,970.2189580142182,1471929
2023-01-12 03:45:00+00:00,970.2189580142182,974.1273884812615,966.3380821821613,970.2464028697824,1325228
2023-01-12 07:45:00+00:00,970.2464028697824,974.154943116248,966.3654172583033,970.2738477253466,1084277
2023-01-13 03:45:00+00:00,970.2738477253466,974.154943116248,964.8716629312948,968.7466495294125,1395604
2023-01-13 07:45:00+00:00,968.7466495294125,972.6216361275301,963.3505735281443,967.2194513334782,1141857
2023-01-16 03:45:00+00:00,967.2194513334782,974.2117667044469,963.3505735281443,970.3304449247479,1404371
2023-01-16 07:45:00+00:00,970.3304449247479,977.3352042700816,966.4491231450489,973.4414385160176,1149031
2023-01-17 03:45:00+00:00,973.4414385160176,977.8450334250037,969.5476727619535,973.9492364790874,1918376
2023-01-17 07:45:00+00:00,973.9492364790874,978.3548625799258,970.0534395331711,974.4570344421571,1569580
2023-01-18 03:45:00+00:00,974.4570344421571,978.3548625799258,960.6457809412933,964.5037961257965,1592205
2023-01-18 07:45:00+00:00,964.5037961257965,968.3618113102997,950.7323555781983,954.550557809436,1302713
2023-01-19 03:45:00+00:00,954.550557809436,958.3687600406737,949.03005333472,952.841419010763,835881
2023-01-19 07:45:00+00:00,952.841419010763,956.6527846868061,947.3277510912417,951.13228021209,683903
2023-01-20 03:45:00+00:00,951.13228021209,966.2348809030444,947.3277510912417,962.385339544865,722792
2023-01-20 07:45:00+00:00,962.385339544865,977.5329524731507,958.5357981866856,973.63839887764,591375
2023-01-23 03:45:00+00:00,973.63839887764,977.5329524731507,963.6843794929215,967.5545978844593,1275621
2023-01-23 07:45:00+00:00,967.5545978844593,971.4248162759972,957.6249137037134,961.4707968912786,1043690
2023-01-24 03:45:00+00:00,961.4707968912786,972.0565138376504,957.6249137037134,968.1837787227594,930805
2023-01-24 07:45:00+00:00,968.1837787227594,978.7963475964572,964.3110436078683,974.8967605542402,761568
2023-01-25 03:45:00+00:00,974.8967605542402,978.7963475964572,968.5975916369297,972.4875418041463,432018
2023-01-25 07:45:00+00:00,972.4875418041463,976.3774919713629,966.1980097618361,970.0783230540524,353469
2023-01-26 03:45:00+00:00,970.0783230540524,980.2935693443912,966.1980097618361,976.38801727529,1285486
2023-01-26 07:45:00+00:00,976.38801727529,986.6285023425139,972.4824652061889,982.6977114965277,1051761
2023-01-27 03:45:00+00:00,982.6977114965277,988.0847683969666,978.7669206505416,984.1481756941898,373899
2023-01-27 07:45:00+00:00,984.1481756941898,989.5410344514194,980.211582991413,985.5986398918519,305918
2023-01-30 03:45:00+00:00,985.5986398918519,989.5410344514194,978.5355903907155,982.4654521995135,935882
2023-01-30 07:45:00+00:00,982.4654521995135,986.3953140083115,975.4149354491464,979.3322645071751,765721
2023-01-31 03:45:00+00:00,979.3322645071751,983.2495935652038,972.8870459613557,976.7942228527668,290705
2023-01-31 07:45:00+00:00,976.7942228527668,980.7013997441778,970.3591564735651,974.2561811983586,237850
2023-02-01 03:45:00+00:00,974.2561811983586,980.3510575518571,970.3591564735651,976.4452764460729,890874
2023-02-01 07:45:00+00:00,976.4452764460729,982.5489091805623,972.5394953402886,978.6343716937871,728897
2023-02-02 03:45:00+00:00,978.6343716937871,985.5738700144057,974.7198342070119,981.6472808908422,1362627
2023-02-02 07:45:00+00:00,981.6472808908422,988.5988308482491,977.7206917672788,984.6601900878975,1114877
2023-02-03 03:45:00+00:00,984.6601900878975,998.0313593791386,980.7215493275459,994.0551388238432,2553056
2023-02-03 07:45:00+00:00,994.0551388238432,1007.4638879100282,990.0789182685478,1003.450087559789,2088864
2023-02-06 03:45:00+00:00,1003.450087559789,1007.4638879100282,985.1455132100197,989.1019208935941,2643570
2023-02-06 07:45:00+00:00,989.1019208935941,993.0583285771685,970.8547392104895,974.7537542273991,2162921
2023-02-07 03:45:00+00:00,974.7537542273991,978.7026280049694,970.8547392104895,974.8034143475791,1862406
2023-02-07 07:45:00+00:00,974.8034143475791,978.7524867656302,970.9042006901888,974.8530744677591,1523787
2023-02-08 03:45:00+00:00,974.8530744677591,978.7524867656302,970.7676847123414,974.6663501127925,546083
2023-02-08 07:45:00+00:00,974.6663501127925,978.5650155132437,970.5817072547945,974.4796257578258,446795
2023-02-09 03:45:00+00:00,974.4796257578258,979.0959931505893,970.5817072547945,975.1952123013838,740702
2023-02-09 07:45:00+00:00,975.1952123013838,979.8144420403215,971.2944314521783,975.9107988449417,606029
2023-02-10 03:45:00+00:00,975.9107988449417,979.8144420403215,963.6110601808447,967.4809841173139,1994835
2023-02-10 07:45:00+00:00,967.4809841173139,971.3509080537832,955.2149647121274,959.0511693896862,1632137
2023-02-13 03:45:00+00:00,959.0511693896862,962.8873740672449,947.1320391755437,950.9357823047627,1913136
2023-02-13 07:45:00+00:00,950.9357823047627,954.7395254339817,939.04911363896,942.8203952198393,1565293
2023-02-14 03:45:00+00:00,942.8203952198393,950.6120691116251,939.04911363896,946.8247700314992,501863
2023-02-14 07:45:00+00:00,946.8247700314992,954.6324614225317,943.0374709513732,950.829144843159,410615
2023-02-15 03:45:00+00:00,950.829144843159,956.574856233477,947.0258282637864,952.7638010293596,661383
2023-02-15 07:45:00+00:00,952.7638010293596,958.5172510444223,948.9527458252421,954.6984572155601,541131
2023-02-16 03:45:00+00:00,954.6984572155601,966.9533522445627,950.8796633866979,963.1009484507596,2047095
2023-02-16 07:45:00+00:00,963.1009484507596,975.3894534447029,959.2485446569565,971.503439685959,1674895
2023-02-17 03:45:00+00:00,971.503439685959,975.3894534447029,947.1672743875101,950.9711590236045,1997473
2023-02-17 07:45:00+00:00,950.9711590236045,954.7750436596989,926.717122847805,930.43887836125,1634296
2023-02-20 03:45:00+00:00,930.43887836125,944.3523051168897,926.717122847805,940.5899453355476,2646308
2023-02-20 07:45:00+00:00,940.5899453355476,954.5439763590845,936.8275855542054,950.7410123098451,2165161
2023-02-21 03:45:00+00:00,950.7410123098451,955.8073891664827,946.9380482606058,951.9993916000824,626188
2023-02-21 07:45:00+00:00,951.9993916000824,957.0708019738811,948.1913940336821,953.2577708903198,512336
2023-02-22 03:45:00+00:00,953.2577708903198,962.5908326005099,949.4447398067584,958.7558093630577,1848787
2023-02-22 07:45:00+00:00,958.7558093630577,968.1108632271388,954.9207861256054,964.2538478357956,1512643
2023-02-23 03:45:00+00:00,964.2538478357956,978.5836365732041,960.3968324444523,974.6848969852631,2115334
2023-02-23 07:45:00+00:00,974.6848969852631,989.0564099192694,970.7861573973221,985.1159461347305,1730727
2023-02-24 03:45:00+00:00,985.1159461347305,997.317674767702,981.1754823501916,993.3442975773925,585773
2023-02-24 07:45:00+00:00,993.3442975773925,1005.5789396161347,989.370920387083,1001.5726490200544,479268
2023-02-27 03:45:00+00:00,1001.5726490200544,1005.5789396161347,995.5004529756789,999.4984467627298,345606
2023-02-27 07:45:00+00:00,999.4984467627298,1003.4964405497808,993.4345475273835,997.4242445054051,282768
2023-02-28 03:45:00+00:00,997.4242445054051,1001.4139414834267,990.9426722750171,994.9223617219047,2495522
2023-02-28 07:45:00+00:00,994.9223617219047,998.9020511687924,988.4507970226506,992.4204789384042,2041791
2023-03-01 03:45:00+00:00,992.4204789384042,1000.0823316386925,988.4507970226506,996.0979398791758,2099265
2023-03-01 07:45:00+00:00,996.0979398791758,1003.7745024232271,992.1135481196591,999.7754008199473,1717581
2023-03-02 03:45:00+00:00,999.7754008199473,1005.9343147299538,995.7762992166676,1001.9266082967667,1130770
2023-03-02 07:45:00+00:00,1001.9266082967667,1008.0941270366806,997.9189018635797,1004.0778157735862,925175
2023-03-03 03:45:00+00:00,1004.0778157735862,1018.044397740395,1000.0615045104918,1013.9884439645368,1721447
2023-03-03 07:45:00+00:00,1013.9884439645368,1027.9946684441095,1009.9324901886787,1023.8990721554876,1408457
2023-03-06 03:45:00+00:00,1023.8990721554876,1027.9946684441095,998.0067344928156,1002.0147936674855,1000991
2023-03-06 07:45:00+00:00,1002.0147936674855,1006.0228528421554,976.2099931187653,980.1305151794833,818992
2023-03-07 03:45:00+00:00,980.1305151794833,986.0579834263699,976.2099931187653,982.1294655641134,893247
2023-03-07 07:45:00+00:00,982.1294655641134,988.0649296125385,978.2009477018569,984.1284159487436,730838
2023-03-08 03:45:00+00:00,984.1284159487436,1002.303927879965,980.1919022849487,998.3106851394074,486009
2023-03-08 07:45:00+00:00,998.3106851394074,1016.5429261473914,994.3174423988497,1012.4929543300711,397643
2023-03-09 03:45:00+00:00,1012.4929543300711,1023.7449497834702,1008.4429825127509,1019.6662846448907,2345715
2023-03-09 07:45:00+00:00,1019.6662846448907,1030.946973419549,1015.5876195063111,1026.8396149597102,1919221
2023-03-10 03:45:00+00:00,1026.8396149597102,1033.3570069405819,1022.7322564998714,1029.2400467535676,1524953
2023-03-10 07:45:00+00:00,1029.2400467535676,1035.7670404616151,1025.1230865665534,1031.6404785474253,1247689
2023-03-13 03:45:00+00:00,1031.6404785474253,1045.4256267568678,1027.5139166332356,1041.260584419191,1793452
2023-03-13 07:45:00+00:00,1041.260584419191,1055.0842130521205,1037.0955420815142,1050.8806902909566,1467369
2023-03-14 03:45:00+00:00,1050.8806902909566,1055.0842130521205,1036.627525629363,1040.7906883828946,1138999
2023-03-14 07:45:00+00:00,1040.7906883828946,1044.9538511364262,1026.5778837289329,1030.7006864748323,931909
2023-03-15 03:45:00+00:00,1030.7006864748323,1035.5231147882112,1026.5778837289329,1031.3975246894533,534498
2023-03-15 07:45:00+00:00,1031.3975246894533,1036.2227403556906,1027.2719345906955,1032.0943629040744,437316
2023-03-16 03:45:00+00:00,1032.0943629040744,1041.8698881989167,1027.9659854524582,1037.7190121503154,2329594
2023-03-16 07:45:00+00:00,1037.7190121503154,1047.5170360421425,1033.5681361017141,1043.3436613965564,1906031
2023-03-17 03:45:00+00:00,1043.3436613965564,1059.3700124857592,1039.1702867509703,1055.1494148264533,1742750
2023-03-17 07:45:00+00:00,1055.1494148264533,1071.2229889293758,1050.9288171671474,1066.9551682563504,1425886
2023-03-20 03:45:00+00:00,1066.9551682563504,1071.2229889293758,1061.3156037016454,1065.5779153630979,332299
2023-03-20 07:45:00+00:00,1065.5779153630979,1069.8402270245504,1059.943859819966,1064.2006624698454,271881
2023-03-21 03:45:00+00:00,1064.2006624698454,1068.4574651197247,1057.1145572875557,1061.3599972766624,2715535
2023-03-21 07:45:00+00:00,1061.3599972766624,1065.605437265769,1054.2852547551454,1058.5193320834794,2221802
2023-03-22 03:45:00+00:00,1058.5193320834794,1062.7534094118134,1051.1831813375397,1055.4048005396985,956112
2023-03-22 07:45:00+00:00,1055.4048005396985,1059.6264197418573,1048.0811079199336,1052.2902689959174,782273
2023-03-23 03:45:00+00:00,1052.2902689959174,1057.406764685576,1048.0811079199336,1053.1939887306535,865398
2023-03-23 07:45:00+00:00,1053.1939887306535,1058.3140992992514,1048.981212775731,1054.0977084653898,708052
2023-03-24 03:45:00+00:00,1054.0977084653898,1058.3140992992514,1041.223616768708,1045.4052377195865,2443831
2023-03-24 07:45:00+00:00,1045.4052377195865,1049.5868586704648,1032.565915905888,1036.7127669737831,1999498
2023-03-27 03:45:00+00:00,1036.7127669737831,1045.2516144103079,1032.565915905888,1041.0872653489123,1520173
2023-03-27 07:45:00+00:00,1041.0872653489123,1049.6436107789375,1036.9229162875167,1045.4617637240412,1243777
2023-03-28 03:45:00+00:00,1045.4617637240412,1056.619575327418,1041.279916669145,1052.4099355850776,1144936
2023-03-28 07:45:00+00:00,1052.4099355850776,1063.595539875898,1048.2002958427372,1059.3581074461138,936765
2023-03-29 03:45:00+00:00,1059.3581074461138,1075.4379927574048,1055.1206750163294,1071.153379240443,2507954
2023-03-29 07:45:00+00:00,1071.153379240443,1087.2804456389113,1066.8687657234811,1082.9486510347722,2051963
2023-03-30 03:45:00+00:00,1082.9486510347722,1102.2559557653283,1078.616856430633,1097.8644977742313,2209653
2023-03-30 07:45:00+00:00,1097.8644977742313,1117.231465891745,1093.4730397831343,1112.7803445136904,1807897
2023-03-31 03:45:00+00:00,1112.7803445136904,1117.231465891745,1096.7136105518048,1101.118082883338,2284022
2023-03-31 07:45:00+00:00,1101.118082883338,1105.5225552148713,1085.0979979679737,1089.4558212529857,1868746
2023-04-03 03:45:00+00:00,1089.4558212529857,1102.1260346044348,1085.0979979679737,1097.7350942275248,2547508
2023-04-03 07:45:00+00:00,1097.7350942275248,1110.4384246708723,1093.3441538506147,1106.014367202064,2084324
2023-04-04 03:45:00+00:00,1106.014367202064,1110.4384246708723,1092.8935679570166,1097.2826987520248,759723
2023-04-04 07:45:00+00:00,1097.2826987520248,1101.671829547033,1084.1968261807779,1088.5510303019857,621591
2023-04-05 03:45:00+00:00,1088.5510303019857,1092.9052344231936,1076.79819563251,1081.122686378022,1659240
2023-04-05 07:45:00+00:00,1081.122686378022,1085.4471771235342,1069.3995650842423,1073.6943424540586,1357560
2023-04-06 03:45:00+00:00,1073.6943424540586,1084.3216938652968,1069.3995650842423,1080.0016871168295,2253159
2023-04-06 07:45:00+00:00,1080.0016871168295,1090.6542679067186,1075.6816803683623,1086.3090317796002,1843493
2023-04-07 03:45:00+00:00,1086.3090317796002,1090.6542679067186,1080.5562745807454,1084.8958580127965,2147955
2023-04-07 07:45:00+00:00,1084.8958580127965,1089.2354414448475,1079.1487535090087,1083.4826842459927,1757417
2023-04-10 03:45:00+00:00,1083.4826842459927,1101.8678999997283,1079.1487535090087,1097.477988047538,1169300
2023-04-10 07:45:00+00:00,1097.477988047538,1115.9191850164796,1093.0880760953478,1111.4732918490831,956700
2023-04-11 03:45:00+00:00,1111.4732918490831,1115.9191850164796,1104.2581774035082,1108.6929492003094,1841723
2023-04-11 07:45:00+00:00,1108.6929492003094,1113.1277209971106,1101.4889561253294,1105.9126065515356,1506865
2023-04-12 03:45:00+00:00,1105.9126065515356,1120.3492989001656,1101.4889561253294,1115.885755876659,2700293
2023-04-12 07:45:00+00:00,1115.885755876659,1130.3623408225897,1111.4222128531524,1125.8589052017826,2209331
2023-04-13 03:45:00+00:00,1125.8589052017826,1135.7680226931336,1121.3554695809755,1131.243050491169,1315549
2023-04-13 07:45:00+00:00,1131.243050491169,1141.1737045636776,1126.7180782892044,1136.6271957805554,1076359
2023-04-14 03:45:00+00:00,1136.6271957805554,1155.6755296791284,1132.0806869974333,1151.071244700327,1406489
2023-04-14 07:45:00+00:00,1151.071244700327,1170.1773547945793,1146.4669597215257,1165.5152936200989,1150763
2023-04-17 03:45:00+00:00,1165.5152936200989,1172.8948350448657,1160.8532324456185,1168.2219472558422,373991
2023-04-17 07:45:00+00:00,1168.2219472558422,1175.6123152951518,1163.5490594668188,1170.9286008915853,305992
2023-04-18 03:45:00+00:00,1170.9286008915853,1177.7535853176719,1166.244886488019,1173.0613399578406,659475
2023-04-18 07:45:00+00:00,1173.0613399578406,1179.894855340192,1168.3690945980093,1175.1940790240956,539571
2023-04-19 03:45:00+00:00,1175.1940790240956,1179.894855340192,1161.321547345237,1165.9854893024467,528672
2023-04-19 07:45:00+00:00,1165.9854893024467,1170.6494312596565,1152.1497919824749,1156.776899580798,432550
2023-04-20 03:45:00+00:00,1156.776899580798,1161.4040071791212,1147.8290767311985,1152.4388320594362,573526
2023-04-20 07:45:00+00:00,1152.4388320594362,1157.048587387674,1143.5083614799219,1148.1007645380741,469249
2023-04-21 03:45:00+00:00,1148.1007645380741,1152.6931675962264,1141.206573801099,1145.7897327320272,1829610
2023-04-21 07:45:00+00:00,1145.7897327320272,1150.3728916629555,1138.9047861222764,1143.4787009259803,1496954
2023-04-24 03:45:00+00:00,1143.4787009259803,1148.0526157296842,1123.0571260635297,1127.5673956461142,607170
2023-04-24 07:45:00+00:00,1127.5673956461142,1132.0776652286986,1107.2094660047833,1111.6560903662482,496775
2023-04-25 03:45:00+00:00,1111.6560903662482,1116.1027147277132,1104.2753318877883,1108.7101725781008,1146840
2023-04-25 07:45:00+00:00,1108.7101725781008,1113.1450132684133,1101.3411977707933,1105.7642547899532,938323
2023-04-26 03:45:00+00:00,1105.7642547899532,1110.187311809113,1093.703571426121,1098.0959552471095,1544044
2023-04-26 07:45:00+00:00,1098.0959552471095,1102.488339068098,1086.0659450814485,1090.4276557042656,1263309
2023-04-27 03:45:00+00:00,1090.4276557042656,1094.7893663270827,1085.8778983494856,1090.2388537645438,981087
2023-04-27 07:45:00+00:00,1090.2388537645438,1094.599809179602,1085.6898516175227,1090.050051824822,802708
2023-04-28 03:45:00+00:00,1090.050051824822,1094.4102520321214,1083.2809321536517,1087.6314579855941,2298998
2023-04-28 07:45:00+00:00,1087.6314579855941,1091.9819838175365,1080.8720126897808,1085.2128641463662,1880998
2023-05-01 03:45:00+00:00,1085.2128641463662,1109.759090962112,1080.8720126897808,1105.3377400021036,2533080
2023-05-01 07:45:00+00:00,1105.3377400021036,1129.9644663212725,1100.9163890420953,1125.4626158578412,2072520
2023-05-02 03:45:00+00:00,1125.4626158578412,1129.9644663212725,1110.6613922135714,1115.1218797325014,1667831
2023-05-02 07:45:00+00:00,1115.1218797325014,1119.5823672514314,1100.3620190327329,1104.7811436071615,1364589
2023-05-03 03:45:00+00:00,1104.7811436071615,1109.2002681815902,1087.5662930107085,1091.9340291272174,1864451
2023-05-03 07:45:00+00:00,1091.9340291272174,1096.3017652437263,1074.7705669886843,1079.0869146472735,1525459
2023-05-04 03:45:00+00:00,1079.0869146472735,1083.4032623058627,1060.517964365974,1064.7770726566005,2667452
2023-05-04 07:45:00+00:00,1064.7770726566005,1069.036180947227,1046.265361743264,1050.4672306659277,2182461
2023-05-05 03:45:00+00:00,1050.4672306659277,1054.6690995885913,1044.7054927977572,1048.9010971865032,2337427
2023-05-05 07:45:00+00:00,1048.9010971865032,1053.0967015752492,1043.14562385225,1047.3349637070785,1912440
2023-05-08 03:45:00+00:00,1047.3349637070785,1058.1265676202565,1043.14562385225,1053.9109239245583,1242008
2023-05-08 07:45:00+00:00,1053.9109239245583,1064.7288316786064,1049.6952802288602,1060.4868841420382,1016189
2023-05-09 03:45:00+00:00,1060.4868841420382,1068.6053584239971,1056.24493660547,1064.347966557766,480551
2023-05-09 07:45:00+00:00,1064.347966557766,1072.4818851693876,1060.090574691535,1068.2090489734937,393178
2023-05-10 03:45:00+00:00,1068.2090489734937,1076.1183936990274,1063.9362127775998,1071.831069421342,359217
2023-05-10 07:45:00+00:00,1071.831069421342,1079.7549022286667,1067.5437451436565,1075.4530898691899,293905
2023-05-11 03:45:00+00:00,1075.4530898691899,1103.2085684197054,1071.151277509713,1098.8133151590691,791425
2023-05-11 07:45:00+00:00,1098.8133151590691,1126.6622346107445,1094.4180618984328,1122.1735404489486,647530
2023-05-12 03:45:00+00:00,1122.1735404489486,1142.1823901930045,1117.6848462871528,1137.6318627420364,2542318
2023-05-12 07:45:00+00:00,1137.6318627420364,1157.7025457752648,1133.0813352910684,1153.0901850351243,2080078
2023-05-15 03:45:00+00:00,1153.0901850351243,1174.6325445905516,1148.4778242949837,1169.952733655928,1020582
2023-05-15 07:45:00+00:00,1169.952733655928,1191.5625434058384,1165.2729227213042,1186.8152822767315,835022
2023-05-16 03:45:00+00:00,1186.8152822767315,1194.3444777894351,1182.0680211476247,1189.5861332564095,1609328
2023-05-16 07:45:00+00:00,1189.5861332564095,1197.1264121730317,1184.827788723384,1192.3569842360873,1316723
2023-05-17 03:45:00+00:00,1192.3569842360873,1201.4699848673338,1187.587556299143,1196.6832518598942,2015427
2023-05-17 07:45:00+00:00,1196.6832518598942,1205.813557561636,1191.8965188524546,1201.009519483701,1648985
2023-05-18 03:45:00+00:00,1201.009519483701,1222.4538349462148,1196.2054814057662,1217.583500942445,960048
2023-05-18 07:45:00+00:00,1217.583500942445,1239.0941123307937,1212.7131669386752,1234.1574824011889,785493
2023-05-19 03:45:00+00:00,1234.1574824011889,1239.0941123307937,1224.5822260585653,1229.500226966431,2273280
2023-05-19 07:45:00+00:00,1229.500226966431,1234.4182278742967,1219.9435996455466,1224.8429715316734,1859957
2023-05-22 03:45:00+00:00,1224.8429715316734,1234.9037744767975,1219.9435996455466,1229.9838391203161,991786
2023-05-22 07:45:00+00:00,1229.9838391203161,1240.065205535795,1225.0639037638348,1235.1247067089591,811462
2023-05-23 03:45:00+00:00,1235.1247067089591,1240.065205535795,1209.6074756127357,1214.465336960578,1535503
2023-05-23 07:45:00+00:00,1214.465336960578,1219.3231983084204,1189.0307433433481,1193.805967212197,1256321
2023-05-24 03:45:00+00:00,1193.805967212197,1198.5811910810457,1173.044260737359,1177.7552818648185,1582759
2023-05-24 07:45:00+00:00,1177.7552818648185,1182.4663029922779,1157.0577781313702,1161.70459651744,1294984
2023-05-25 03:45:00+00:00,1161.70459651744,1166.3514149035097,1154.0331357204964,1158.6678069482896,2124397
2023-05-25 07:45:00+00:00,1158.6678069482896,1163.3024781760828,1151.0084933096227,1155.6310173791394,1738143
2023-05-26 03:45:00+00:00,1155.6310173791394,1170.1540987482472,1151.0084933096227,1165.4921302273378,1997716
2023-05-26 07:45:00+00:00,1165.4921302273378,1180.0546560478388,1160.8301617064285,1175.3532430755365,1634494
2023-05-29 03:45:00+00:00,1175.3532430755365,1180.0546560478388,1157.9835130523984,1162.634049249396,1837138
2023-05-29 07:45:00+00:00,1162.634049249396,1167.2845854463935,1145.315196001562,1149.9148554232552,1503112
2023-05-30 03:45:00+00:00,1149.9148554232552,1161.8083357275,1145.315196001562,1157.1796172584661,2421995
2023-05-30 07:45:00+00:00,1157.1796172584661,1169.1021566100517,1152.5508987894323,1164.444379093677,1981632
2023-05-31 03:45:00+00:00,1164.444379093677,1174.485010243719,1159.7866015773025,1169.8057870953376,1348976
2023-05-31 07:45:00+00:00,1169.8057870953376,1179.8678638773858,1165.1265639469561,1175.1671950969978,1103707
2023-06-01 03:45:00+00:00,1175.1671950969978,1179.8678638773858,1161.3711728702071,1166.035314126714,1576457
2023-06-01 07:45:00+00:00,1166.035314126714,1170.6994553832208,1152.2758194238043,1156.90343315643,1289829
2023-06-02 03:45:00+00:00,1156.90343315643,1161.531046889056,1152.0502507469398,1156.676958581265,2600650
2023-06-02 07:45:00+00:00,1156.676958581265,1161.30366641559,1151.8246820700756,1156.4504840061,2127804
2023-06-05 03:45:00+00:00,1156.4504840061,1174.004260006127,1151.8246820700756,1169.3269521973375,2706909
2023-06-05 07:45:00+00:00,1169.3269521973375,1186.9322340701294,1164.649644388548,1182.203420388575,2214744
2023-06-06 03:45:00+00:00,1182.203420388575,1205.922290951834,1177.4746067070207,1201.1178196731414,2727605
2023-06-06 07:45:00+00:00,1201.1178196731414,1224.9123478335387,1196.313348394449,1220.0322189577078,2231676
2023-06-07 03:45:00+00:00,1220.0322189577078,1231.2481345149538,1215.1520900818768,1226.3427634611094,340435
2023-06-07 07:45:00+00:00,1226.3427634611094,1237.5839211963694,1221.437392407265,1232.6533079645112,278538
2023-06-08 03:45:00+00:00,1232.6533079645112,1247.1593859740083,1227.722694732653,1242.1906234800879,1874353
2023-06-08 07:45:00+00:00,1242.1906234800879,1256.7348507516472,1237.2218609861675,1251.7279389956645,1533562
2023-06-09 03:45:00+00:00,1251.7279389956645,1256.7348507516472,1225.9430110104263,1230.8664769180987,2229324
2023-06-09 07:45:00+00:00,1230.8664769180987,1235.789942825771,1205.164994781171,1210.005014840533,1823993
2023-06-12 03:45:00+00:00,1210.005014840533,1214.8450348998952,1204.944607315276,1209.7837422844136,533657
2023-06-12 07:45:00+00:00,1209.7837422844136,1214.6228772535512,1204.724219849381,1209.562469728294,436628
2023-06-13 03:45:00+00:00,1209.562469728294,1214.400719607207,1198.6081414344178,1203.4218287494155,2642613
2023-06-13 07:45:00+00:00,1203.4218287494155,1208.235516064413,1192.4920630194545,1197.2811877705367,2162138
2023-06-14 03:45:00+00:00,1197.2811877705367,1204.7104071847007,1192.4920630194545,1199.910764128188,1664782
2023-06-14 07:45:00+00:00,1199.910764128188,1207.3505018477829,1195.1111210716754,1202.5403404858396,1362094
2023-06-15 03:45:00+00:00,1202.5403404858396,1216.5823196767317,1197.7301791238963,1211.7353781640754,333066
2023-06-15 07:45:00+00:00,1211.7353781640754,1225.8141375056805,1206.8884366514192,1220.9304158423113,272508
2023-06-16 03:45:00+00:00,1220.9304158423113,1225.8141375056805,1204.756012922913,1209.5943904848525,1981220
2023-06-16 07:45:00+00:00,1209.5943904848525,1214.432768046792,1193.4653316668841,1198.2583651273937,1620998
2023-06-19 03:45:00+00:00,1198.2583651273937,1212.957905288454,1193.4653316668841,1208.125403673759,1530617
2023-06-19 07:45:00+00:00,1208.125403673759,1222.8644119890046,1203.2929020590639,1217.992442220124,1252323
2023-06-20 03:45:00+00:00,1217.992442220124,1222.8644119890046,1202.6441086543743,1207.4740046730667,1812910
2023-06-20 07:45:00+00:00,1207.4740046730667,1212.303900691759,1192.1677448575056,1196.9555671260096,1483290
2023-06-21 03:45:00+00:00,1196.9555671260096,1201.7433893945135,1171.7566370513393,1176.4624869993368,1986772
2023-06-21 07:45:00+00:00,1176.4624869993368,1181.1683369473342,1151.3455292451736,1155.9694068726642,1625541
2023-06-22 03:45:00+00:00,1155.9694068726642,1169.937359632472,1151.3455292451736,1165.276254614016,1377082
2023-06-22 07:45:00+00:00,1165.276254614016,1179.281434764789,1160.6151495955598,1174.5831023553676,1126704
2023-06-23 03:45:00+00:00,1174.5831023553676,1195.5086031384606,1169.8847699459461,1190.7456206558372,2442496
2023-06-23 07:45:00+00:00,1190.7456206558372,1211.7357715121323,1185.982638173214,1206.908138956307,1998406
2023-06-26 03:45:00+00:00,1206.908138956307,1226.1044781947714,1202.080506400482,1221.2195997955891,1430300
2023-06-26 07:45:00+00:00,1221.2195997955891,1240.4731848774106,1216.3347213964068,1235.5310606348712,1170245
2023-06-27 03:45:00+00:00,1235.5310606348712,1240.4731848774106,1224.9487433630252,1229.868216227937,1844818
2023-06-27 07:45:00+00:00,1229.868216227937,1234.7876890928487,1219.3085503337184,1224.2053718210025,1509397
2023-06-28 03:45:00+00:00,1224.2053718210025,1234.795276596347,1219.3085503337184,1229.8757735023378,2135359
2023-06-28 07:45:00+00:00,1229.8757735023378,1240.4883598844076,1224.9562704083285,1235.5461751836729,1747112
2023-06-29 03:45:00+00:00,1235.5461751836729,1240.4883598844076,1215.812138680079,1220.694918353493,1871686
2023-06-29 07:45:00+00:00,1220.694918353493,1225.577698026907,1201.02028687722,1205.8436615233134,1531379
2023-06-30 03:45:00+00:00,1205.8436615233134,1212.338655769819,1201.02028687722,1207.5086212846804,2566273
2023-06-30 07:45:00+00:00,1207.5086212846804,1214.0102753702315,1202.6785867995418,1209.1735810460473,2099677
2023-07-03 03:45:00+00:00,1209.1735810460473,1229.2629272438912,1204.336886721863,1224.3654653823617,548665
2023-07-03 07:45:00+00:00,1224.3654653823617,1244.5155791175507,1219.468003520832,1239.557349718676,448908
2023-07-04 03:45:00+00:00,1239.557349718676,1266.3812918673564,1234.5991203198014,1261.3359480750562,588839
2023-07-04 07:45:00+00:00,1261.3359480750562,1288.247004617162,1256.290604282756,1283.1145464314363,481778
2023-07-05 03:45:00+00:00,1283.1145464314363,1288.247004617162,1263.689196821277,1268.7642538366235,942410
2023-07-05 07:45:00+00:00,1268.7642538366235,1273.8393108519701,1249.3963053968432,1254.4139612418105,771062
2023-07-06 03:45:00+00:00,1254.4139612418105,1259.4316170867778,1247.8797350020309,1252.8913002028423,1784140
