datetime,open,high,low,close,volume
2023-01-11 03:45:00+00:00,912.1951406741564,921.3057245572855,908.5463601114598,917.6351838219975,2007731
2023-01-11 07:45:00+00:00,917.6351838219975,926.7675278777182,913.9646430867095,923.0752269698388,1642689
2023-01-12 03:45:00+00:00,923.0752269698388,926.7675278777182,915.741387455989,919.4190637108322,1088063
2023-01-12 07:45:00+00:00,919.4190637108322,923.0967399656755,912.0998488500185,915.7629004518258,890233
2023-01-13 03:45:00+00:00,915.7629004518258,920.8096174003665,912.0998488500185,917.1410531876161,2532405
2023-01-13 07:45:00+00:00,917.1410531876161,922.1932827470999,913.4724889748657,918.5192059234063,2071968
2023-01-16 03:45:00+00:00,918.5192059234063,922.1932827470999,910.7478762062074,914.4054981990034,976017
2023-01-16 07:45:00+00:00,914.4054981990034,918.0631201917995,906.6506233127022,910.2917904746006,798559
2023-01-17 03:45:00+00:00,910.2917904746006,913.9329576364989,902.9862181245142,906.612668799713,499053
2023-01-17 07:45:00+00:00,906.612668799713,910.2391194749118,899.3218129363262,902.9335471248255,408316
2023-01-18 03:45:00+00:00,902.9335471248255,906.5452813133248,881.5898460565514,885.1303675266581,816889
2023-01-18 07:45:00+00:00,885.1303675266581,888.6708889967648,863.8578791767767,867.3271879284906,668364
2023-01-19 03:45:00+00:00,867.3271879284906,870.7964966802045,863.4778645981932,866.945647186941,676691
2023-01-19 07:45:00+00:00,866.945647186941,870.4134297756888,863.0978500196097,866.5641064453913,553656
2023-01-20 03:45:00+00:00,866.5641064453913,874.2770414232567,863.0978500196097,870.793865959419,2130175
2023-01-20 07:45:00+00:00,870.793865959419,878.5237199753407,867.3106904955813,875.0236254734468,1742870
2023-01-23 03:45:00+00:00,875.0236254734468,885.2074518926506,871.523530971553,881.6807289767437,2438213
2023-01-23 07:45:00+00:00,881.6807289767437,891.8911838099608,878.1540060608368,888.3378324800407,1994902
2023-01-24 03:45:00+00:00,888.3378324800407,891.8911838099608,876.4646327371901,879.9845710212752,705393
2023-01-24 07:45:00+00:00,879.9845710212752,883.5045093053603,868.1447843242597,871.6313095625097,577139
2023-01-25 03:45:00+00:00,871.6313095625097,888.6929863261372,868.1447843242597,885.1523768188617,591669
2023-01-25 07:45:00+00:00,885.1523768188617,902.2681378515147,881.6117673115863,898.6734440752138,484093
2023-01-26 03:45:00+00:00,898.6734440752138,913.6706757672443,895.0787502989128,910.0305535530322,2579703
2023-01-26 07:45:00+00:00,910.0305535530322,925.0732136829739,906.39043133882,921.3876630308505,2110666
2023-01-27 03:45:00+00:00,921.3876630308505,925.0732136829739,911.510923678165,915.1716101186396,1067272
2023-01-27 07:45:00+00:00,915.1716101186396,918.8322965591142,905.319734977603,908.9555572064288,873223
2023-01-30 03:45:00+00:00,908.9555572064288,912.5913794352546,900.156248744748,903.7713340810724,419179
2023-01-30 07:45:00+00:00,903.7713340810724,907.3864194173967,894.9927625118931,898.5871109557161,342965
2023-01-31 03:45:00+00:00,898.5871109557161,909.069325451006,894.9927625118931,905.4475353097669,2184687
2023-01-31 07:45:00+00:00,905.4475353097669,915.957191502473,901.8257451685278,912.3079596638178,1787471
2023-02-01 03:45:00+00:00,912.3079596638178,915.957191502473,908.3823491503465,912.0304710344844,1644140
2023-02-01 07:45:00+00:00,912.0304710344844,915.6785929186224,908.1059704755305,911.7529824051511,1345205
2023-02-02 03:45:00+00:00,911.7529824051511,915.3999943347717,904.3609146517066,907.9928861964926,279335
2023-02-02 07:45:00+00:00,907.9928861964926,911.6248577412786,900.6158588278827,904.232789987834,228546
2023-02-03 03:45:00+00:00,904.232789987834,907.8497211477854,896.176913663233,899.7760177341697,1061941
2023-02-03 07:45:00+00:00,899.7760177341697,903.3751218051065,891.7379684985834,895.3192454805054,868860
2023-02-06 03:45:00+00:00,895.3192454805054,898.9005224624274,890.1491009501265,893.7239969378779,2447282
2023-02-06 07:45:00+00:00,893.7239969378779,897.2988929256294,888.5602334016694,892.1287483952505,2002321
2023-02-07 03:45:00+00:00,892.1287483952505,906.473568378125,888.5602334016694,902.8621198985309,906829
2023-02-07 07:45:00+00:00,902.8621198985309,917.2498733674187,899.2506714189367,913.5954914018114,741951
2023-02-08 03:45:00+00:00,913.5954914018114,917.2498733674187,906.5321211628604,910.1728124125104,558113
2023-02-08 07:45:00+00:00,910.1728124125104,913.8135036621604,903.1231328895168,906.7501334232096,456638
2023-02-09 03:45:00+00:00,906.7501334232096,910.3771339569024,902.5460655917846,906.1707485861291,451855
2023-02-09 07:45:00+00:00,906.1707485861291,909.7954315804736,901.9689982940523,905.5913637490485,369699
2023-02-10 03:45:00+00:00,905.5913637490485,918.0378524343629,901.9689982940523,914.3803311099232,2057771
2023-02-10 07:45:00+00:00,914.3803311099232,926.861975664681,910.7228097854835,923.1692984707978,1683630
2023-02-13 03:45:00+00:00,923.1692984707978,939.6835068044546,919.4766212769146,935.9397478132018,2217366
2023-02-13 07:45:00+00:00,935.9397478132018,952.5050379442283,932.1959888219491,948.7101971556059,1814208
2023-02-14 03:45:00+00:00,948.7101971556059,952.5050379442283,942.8958346888903,946.682564948685,1609912
2023-02-14 07:45:00+00:00,946.682564948685,950.4692952084797,940.8763130107969,944.654932741764,1317201
2023-02-15 03:45:00+00:00,944.654932741764,948.4335524727311,936.0279523035399,939.7871007063653,1892825
2023-02-15 07:45:00+00:00,939.7871007063653,943.5462491091907,931.1795915962828,934.9192686709666,1548675
2023-02-16 03:45:00+00:00,934.9192686709666,941.8271660098828,931.1795915962828,938.074866543708,2399031
2023-02-16 07:45:00+00:00,938.074866543708,944.9953862741153,934.3225670775332,941.2304644164494,1962843
2023-02-17 03:45:00+00:00,941.2304644164494,951.081960160114,937.4655425587836,947.2927890040976,1976273
2023-02-17 07:45:00+00:00,947.2927890040976,957.1685340461127,943.5036178480811,953.3551135917456,1616951
2023-02-20 03:45:00+00:00,953.3551135917456,957.1685340461127,941.9717057353399,945.7547246338754,1186199
2023-02-20 07:45:00+00:00,945.7547246338754,949.5377435324109,934.401718333301,938.1543356760051,970527
2023-02-21 03:45:00+00:00,938.1543356760051,964.5545010023848,934.401718333301,960.7116543848454,1668822
2023-02-21 07:45:00+00:00,960.7116543848454,987.2020489860604,956.868807767306,983.2689730936856,1365399
2023-02-22 03:45:00+00:00,983.2689730936856,987.2020489860604,974.2465674002276,978.159204217096,2170120
2023-02-22 07:45:00+00:00,978.159204217096,982.0718410339643,969.1572375991443,973.0494353405063,1775553
2023-02-23 03:45:00+00:00,973.0494353405063,985.6921769690564,969.1572375991443,981.7651165030442,373785
2023-02-23 07:45:00+00:00,981.7651165030442,994.4427208562444,977.838056037032,990.480797665582,305824
2023-02-24 03:45:00+00:00,990.480797665582,994.4427208562444,980.2864518756451,984.2233452566718,1335061
2023-02-24 07:45:00+00:00,984.2233452566718,988.1602386376985,974.0540292763704,977.9658928477614,1092323
2023-02-27 03:45:00+00:00,977.9658928477614,990.6561312795534,974.0540292763704,986.7092941031408,1634235
2023-02-27 07:45:00+00:00,986.7092941031408,999.4345061399542,982.7624569267282,995.4526953585201,1337101
2023-02-28 03:45:00+00:00,995.4526953585201,1018.3504706192483,991.470884577086,1014.2932974295302,2456510
2023-02-28 07:45:00+00:00,1014.2932974295302,1037.2664350985426,1010.236124239812,1033.1338995005403,2009871
2023-03-01 03:45:00+00:00,1033.1338995005403,1037.2664350985426,1025.4942837682825,1029.6127347071108,2592048
2023-03-01 07:45:00+00:00,1029.6127347071108,1033.7311856459391,1021.9872036340265,1026.0915699136813,2120767
2023-03-02 03:45:00+00:00,1026.0915699136813,1030.195936193336,1006.0437045921457,1010.0840407551664,2322779
2023-03-02 07:45:00+00:00,1010.0840407551664,1014.1243769181871,990.1002055502647,994.0765115966514,1900456
2023-03-03 03:45:00+00:00,994.0765115966514,1003.8349841536624,990.1002055502647,999.8356415873131,1597031
2023-03-03 07:45:00+00:00,999.8356415873131,1009.617150664287,995.8362990209639,1005.594771577975,1306662
2023-03-06 03:45:00+00:00,1005.594771577975,1010.7161198159854,1001.5723924916631,1006.6893623665193,1965632
2023-03-06 07:45:00+00:00,1006.6893623665193,1011.8150889676838,1002.6626049170532,1007.7839531550635,1608244
2023-03-07 03:45:00+00:00,1007.7839531550635,1011.8150889676838,988.9166189358724,992.8881716223618,531230
2023-03-07 07:45:00+00:00,992.8881716223618,996.8597243088512,974.0804205293015,977.9923900896601,434642
2023-03-08 03:45:00+00:00,977.9923900896601,998.0697899518291,974.0804205293015,994.0934162866823,953260
2023-03-08 07:45:00+00:00,994.0934162866823,1014.2352202536393,990.1170426215356,1010.1944424837045,779940
2023-03-09 03:45:00+00:00,1010.1944424837045,1014.2352202536393,1002.3120365360412,1006.3373860803626,1161848
2023-03-09 07:45:00+00:00,1006.3373860803626,1010.3627356246841,998.4704083583126,1002.4803296770207,950603
2023-03-10 03:45:00+00:00,1002.4803296770207,1006.4902509957287,987.6943733706925,991.6610174404543,1936921
2023-03-10 07:45:00+00:00,991.6610174404543,995.6276615102162,976.9183383830724,980.841705203888,1584754
2023-03-13 03:45:00+00:00,980.841705203888,1001.9766090808446,976.9183383830724,997.9846703992475,2516120
2023-03-13 07:45:00+00:00,997.9846703992475,1019.1881461369854,993.9927317176505,1015.127635594607,2058643
2023-03-14 03:45:00+00:00,1015.127635594607,1021.9577929210163,1011.0671250522286,1017.8862479292991,2048180
2023-03-14 07:45:00+00:00,1017.8862479292991,1024.7274397050473,1013.8147029375818,1020.6448602639913,1675784
2023-03-15 03:45:00+00:00,1020.6448602639913,1030.1005721975826,1016.5622808229353,1025.996585854166,1277664
2023-03-15 07:45:00+00:00,1025.996585854166,1035.4737046901178,1021.8925995107493,1031.3483114443404,1045362
2023-03-16 03:45:00+00:00,1031.3483114443404,1040.750444945836,1027.222918198563,1036.604028830514,1498638
2023-03-16 07:45:00+00:00,1036.604028830514,1046.0271852015544,1032.4576127151918,1041.8597462166877,1226158
2023-03-17 03:45:00+00:00,1041.8597462166877,1067.2128487015395,1037.692307231821,1062.9610046828084,2118187
2023-03-17 07:45:00+00:00,1062.9610046828084,1088.3985122015247,1058.7091606640772,1084.0622631489289,1733062
2023-03-20 03:45:00+00:00,1084.0622631489289,1090.7664371994617,1079.726014096333,1086.420754182731,768361
2023-03-20 07:45:00+00:00,1086.420754182731,1093.1343621973992,1082.075071166,1088.7792452165331,628659
2023-03-21 03:45:00+00:00,1088.7792452165331,1093.1343621973992,1073.7938025839553,1078.106227493931,2714235
2023-03-21 07:45:00+00:00,1078.106227493931,1082.418652403907,1063.1634769322438,1067.433209771329,2220737
2023-03-22 03:45:00+00:00,1067.433209771329,1071.7029426104143,1036.8540996867075,1041.0181723762123,1829567
2023-03-22 07:45:00+00:00,1041.0181723762123,1045.182245065717,1010.5447224411711,1014.6031349810954,1496918
2023-03-23 03:45:00+00:00,1014.6031349810954,1018.6615475210198,1005.9443559598299,1009.9842931323593,446218
2023-03-23 07:45:00+00:00,1009.9842931323593,1014.0242303048888,1001.3439894784887,1005.3654512836232,365088
2023-03-24 03:45:00+00:00,1005.3654512836232,1024.7530219071432,1001.3439894784887,1020.6703405449634,1565300
2023-03-24 07:45:00+00:00,1020.6703405449634,1040.1191307255287,1016.5876591827836,1035.9752298063036,1280700
2023-03-27 03:45:00+00:00,1035.9752298063036,1040.1191307255287,1025.8654920613476,1029.9854337965337,487506
2023-03-27 07:45:00+00:00,1029.9854337965337,1034.1053755317198,1019.8996552356168,1023.9956377867638,398869
2023-03-28 03:45:00+00:00,1023.9956377867638,1028.0916203379109,1014.6022166989638,1018.67692439655,2250121
2023-03-28 07:45:00+00:00,1018.67692439655,1022.7516320941362,1009.3047781623109,1013.3582110063362,1841008
2023-03-29 03:45:00+00:00,1013.3582110063362,1031.7826643660926,1009.3047781623109,1027.6719764602517,2387206
2023-03-29 07:45:00+00:00,1027.6719764602517,1046.153684881824,1023.5612885544107,1041.9857419141672,1953169
2023-03-30 03:45:00+00:00,1041.9857419141672,1052.0177906420279,1037.8177989465105,1047.826484703215,939566
2023-03-30 07:45:00+00:00,1047.826484703215,1057.8818964022319,1043.6351787644023,1053.6672274922628,768736
2023-03-31 03:45:00+00:00,1053.6672274922628,1057.8818964022319,1044.6581463014465,1048.8535605436211,1241677
2023-03-31 07:45:00+00:00,1048.8535605436211,1053.0489747857957,1039.8637340205996,1044.0398935949795,1015917
2023-04-03 03:45:00+00:00,1044.0398935949795,1051.9746346913225,1039.8637340205996,1047.7835006885682,2544164
2023-04-03 07:45:00+00:00,1047.7835006885682,1055.7332162132855,1043.5923666858139,1051.527107782157,2081589
2023-04-04 03:45:00+00:00,1051.527107782157,1056.5469399758904,1047.3209993510284,1052.3375896174207,1315773
2023-04-04 07:45:00+00:00,1052.3375896174207,1057.360663738495,1048.128239258951,1053.1480714526842,1076542
2023-04-05 03:45:00+00:00,1053.1480714526842,1062.5763403101894,1048.9354791668734,1058.3429684364437,1278677
2023-04-05 07:45:00+00:00,1058.3429684364437,1067.7920168818841,1054.109596562698,1063.5378654202034,1046191
2023-04-06 03:45:00+00:00,1063.5378654202034,1069.1771009231172,1059.2837139585226,1064.9174311983238,597611
2023-04-06 07:45:00+00:00,1064.9174311983238,1070.56218496435,1060.6577614735304,1066.2969969764442,488954
2023-04-07 03:45:00+00:00,1066.2969969764442,1073.6486008641364,1062.0318089885384,1069.3711163985422,488616
2023-04-07 07:45:00+00:00,1069.3711163985422,1076.7350167639227,1065.093631932948,1072.4452358206402,399776
2023-04-10 03:45:00+00:00,1072.4452358206402,1076.7350167639227,1056.595806305625,1060.8391629574548,888007
2023-04-10 07:45:00+00:00,1060.8391629574548,1065.0825196092846,1045.0361577338924,1049.2330900942695,726551
2023-04-11 03:45:00+00:00,1049.2330900942695,1061.7482956032538,1045.0361577338924,1057.5182227124042,2724978
2023-04-11 07:45:00+00:00,1057.5182227124042,1070.0665687518613,1053.2881498215545,1065.803355330539,2229528
2023-04-12 03:45:00+00:00,1065.803355330539,1075.8189908331049,1061.5401419092168,1071.5328593955228,1089635
2023-04-12 07:45:00+00:00,1071.5328593955228,1081.5714129143485,1067.2467279579407,1077.2623634605063,891520
2023-04-13 03:45:00+00:00,1077.2623634605063,1088.2535423588467,1072.9533140066642,1083.9178708753454,518213
2023-04-13 07:45:00+00:00,1083.9178708753454,1094.9356718033453,1079.5821993918441,1090.5733782901846,423993
2023-04-14 03:45:00+00:00,1090.5733782901846,1101.9517042442276,1086.2110847770239,1097.5614584105851,627727
2023-04-14 07:45:00+00:00,1097.5614584105851,1108.96773668511,1093.1712125769427,1104.549538530986,513594
2023-04-17 03:45:00+00:00,1104.549538530986,1109.1052881308376,1100.131340376862,1104.6865419629858,1851567
2023-04-17 07:45:00+00:00,1104.6865419629858,1109.2428395765653,1100.267795795134,1104.8235453949853,1514919
2023-04-18 03:45:00+00:00,1104.8235453949853,1109.2428395765653,1097.8485451334614,1102.2575754352022,2617378
2023-04-18 07:45:00+00:00,1102.2575754352022,1106.666605736943,1095.2928390535174,1099.691605475419,2141491
2023-04-19 03:45:00+00:00,1099.691605475419,1104.0903718973207,1063.4492093313042,1067.7200896900645,577056
2023-04-19 07:45:00+00:00,1067.7200896900645,1071.9909700488247,1031.6055796090911,1035.74857390471,472137
2023-04-20 03:45:00+00:00,1035.74857390471,1041.6383272086628,1031.6055796090911,1037.4883737138075,1235413
2023-04-20 07:45:00+00:00,1037.4883737138075,1043.3850862169968,1033.3384202189523,1039.228173522905,1010793
2023-04-21 03:45:00+00:00,1039.228173522905,1043.3850862169968,1006.8018741054386,1010.8452551259425,319800
2023-04-21 07:45:00+00:00,1010.8452551259425,1014.8886361464463,978.5324873820638,982.4623367289797,261655
2023-04-24 03:45:00+00:00,982.4623367289797,990.1291238343587,978.5324873820638,986.1843862892018,431972
2023-04-24 07:45:00+00:00,986.1843862892018,993.8660615928217,982.239648744045,989.9064358494239,353431
2023-04-25 03:45:00+00:00,989.9064358494239,1000.860362590955,985.9468101060262,996.8728711065289,1336698
2023-04-25 07:45:00+00:00,996.8728711065289,1007.8546635890885,992.8853796221028,1003.839306363634,1093662
2023-04-26 03:45:00+00:00,1003.839306363634,1014.5581444109872,999.8239491381795,1010.5160800906247,914474
2023-04-26 07:45:00+00:00,1010.5160800906247,1021.2616252328859,1006.4740157702621,1017.1928538176154,748206
2023-04-27 03:45:00+00:00,1017.1928538176154,1021.2616252328859,1011.6691480240667,1015.7320763293842,1376029
2023-04-27 07:45:00+00:00,1015.7320763293842,1019.7950046347017,1010.2142136457885,1014.2712988411531,1125841
2023-04-28 03:45:00+00:00,1014.2712988411531,1026.8026838711294,1010.2142136457885,1022.7118365250293,2122396
2023-04-28 07:45:00+00:00,1022.7118365250293,1035.276983705741,1018.6209891789292,1031.1523742089055,1736506
2023-05-01 03:45:00+00:00,1031.1523742089055,1048.7836721087072,1027.02776471207,1044.60525110429,2643624
2023-05-01 07:45:00+00:00,1044.60525110429,1062.290360511673,1040.4268300998726,1058.0581279996743,2162965
2023-05-02 03:45:00+00:00,1058.0581279996743,1062.290360511673,1051.741762681867,1055.9656251825973,2027775
2023-05-02 07:45:00+00:00,1055.9656251825973,1060.1894876833276,1049.657629876058,1053.8731223655202,1659089
2023-05-03 03:45:00+00:00,1053.8731223655202,1058.0886148549823,1048.9458489799572,1053.1584829116036,2321303
2023-05-03 07:45:00+00:00,1053.1584829116036,1057.37111684325,1048.2340680838565,1052.4438434576873,1899248
2023-05-04 03:45:00+00:00,1052.4438434576873,1069.5664502555858,1048.2340680838565,1065.305229338233,2229154
2023-05-04 07:45:00+00:00,1065.305229338233,1082.4792816796535,1061.0440084208801,1078.1666152187784,1823854
2023-05-05 03:45:00+00:00,1078.1666152187784,1084.8385226583498,1073.8539487579033,1080.5164568310256,2144342
2023-05-05 07:45:00+00:00,1080.5164568310256,1087.1977636370457,1076.1943910037014,1082.8662984432726,1754461
2023-05-08 03:45:00+00:00,1082.8662984432726,1111.635660057796,1078.5348332494996,1107.2068327268885,582871
2023-05-08 07:45:00+00:00,1107.2068327268885,1136.0735564785466,1102.778005395981,1131.5473670105046,476894
2023-05-09 03:45:00+00:00,1131.5473670105046,1136.0735564785466,1124.790924715994,1129.3081573453753,2378117
2023-05-09 07:45:00+00:00,1129.3081573453753,1133.8253899747567,1122.560671889525,1127.068947680246,1945732
2023-05-10 03:45:00+00:00,1127.068947680246,1135.7239284273783,1122.560671889525,1131.199131899779,2670014
2023-05-10 07:45:00+00:00,1131.199131899779,1139.8706333837895,1126.67433537218,1135.3293161193121,2184557
2023-05-11 03:45:00+00:00,1135.3293161193121,1139.8706333837895,1122.0204120018211,1126.5265180741176,1992600
2023-05-11 07:45:00+00:00,1126.5265180741176,1131.032624146414,1113.2528251488072,1117.723720028923,1630309
2023-05-12 03:45:00+00:00,1117.723720028923,1125.620841650595,1113.2528251488072,1121.136296464736,1295621
2023-05-12 07:45:00+00:00,1121.136296464736,1129.047068392151,1116.651751278877,1124.5488729005488,1060053
2023-05-15 03:45:00+00:00,1124.5488729005488,1129.047068392151,1115.5119393057398,1119.9919069334737,1521102
2023-05-15 07:45:00+00:00,1119.9919069334737,1124.4718745612076,1110.973201202533,1115.4349409663985,1244538
2023-05-16 03:45:00+00:00,1115.4349409663985,1119.896680730264,1094.543417590065,1098.939174287214,1833383
2023-05-16 07:45:00+00:00,1098.939174287214,1103.334930984363,1078.1136339775974,1082.4434076080295,1500040
2023-05-17 03:45:00+00:00,1082.4434076080295,1086.7731812384616,1059.1805178065226,1063.434254825826,2051385
2023-05-17 07:45:00+00:00,1063.434254825826,1067.6879918451293,1040.247401635448,1044.4251020436227,1678406
2023-05-18 03:45:00+00:00,1044.4251020436227,1052.6546431961797,1040.247401635448,1048.460799996195,2060064
2023-05-18 07:45:00+00:00,1048.460799996195,1056.706483940562,1044.2669567962103,1052.496497948767,1685507
2023-05-19 03:45:00+00:00,1052.496497948767,1056.706483940562,1040.4627921327815,1044.6413575630336,532067
2023-05-19 07:45:00+00:00,1044.6413575630336,1048.8199229932857,1032.6390723085908,1036.7862171773,435327
2023-05-22 03:45:00+00:00,1036.7862171773,1040.933362046009,1031.8769087500123,1036.020992720896,2367053
2023-05-22 07:45:00+00:00,1036.020992720896,1040.1650766917796,1031.114745191434,1035.255768264492,1936679
2023-05-23 03:45:00+00:00,1035.255768264492,1039.39679133755,1030.7375062903227,1034.8770143477136,1300976
2023-05-23 07:45:00+00:00,1034.8770143477136,1039.0165224051045,1030.3602673892117,1034.4982604309355,1064435
2023-05-24 03:45:00+00:00,1034.4982604309355,1038.6362534726593,1026.4617953826128,1030.5841319102537,2431276
2023-05-24 07:45:00+00:00,1030.5841319102537,1034.7064684378947,1022.5633233760137,1026.670003389572,1989226
2023-05-25 03:45:00+00:00,1026.670003389572,1047.3174998169993,1022.5633233760137,1043.1449201364535,1417259
2023-05-25 07:45:00+00:00,1043.1449201364535,1063.858316230868,1038.9723404559077,1059.6198368833348,1159576
2023-05-26 03:45:00+00:00,1059.6198368833348,1063.858316230868,1053.419270458613,1057.6498699383665,603625
2023-05-26 07:45:00+00:00,1057.6498699383665,1061.88046941812,1051.4571833814248,1055.6799029933984,493875
2023-05-29 03:45:00+00:00,1055.6799029933984,1059.902622605372,1046.0172715007354,1050.2181440770437,1728289
2023-05-29 07:45:00+00:00,1050.2181440770437,1054.419016653352,1040.5773596200463,1044.756385160689,1414055
2023-05-30 03:45:00+00:00,1044.756385160689,1048.9354107013316,1031.2558911611247,1035.3974810854666,1457092
2023-05-30 07:45:00+00:00,1035.3974810854666,1039.5390710098084,1021.9344227022029,1026.038577010244,1192166
2023-05-31 03:45:00+00:00,1026.038577010244,1038.4944633220969,1021.9344227022029,1034.3570351813714,1679775
2023-05-31 07:45:00+00:00,1034.3570351813714,1046.8461953259089,1030.219607040646,1042.675493352499,1374361
2023-06-01 03:45:00+00:00,1042.675493352499,1046.8461953259089,1034.7471437899014,1038.902754809138,2555076
2023-06-01 07:45:00+00:00,1038.902754809138,1043.0583658283747,1030.989496200714,1035.1300162657772,2090516
2023-06-02 03:45:00+00:00,1035.1300162657772,1051.4825356628735,1030.989496200714,1047.2933622140174,1162920
2023-06-02 07:45:00+00:00,1047.2933622140174,1063.6945349949067,1043.1041887651613,1059.4567081622577,951480
2023-06-05 03:45:00+00:00,1059.4567081622577,1069.2421811549502,1055.2188813296086,1064.9822521463648,1824677
2023-06-05 07:45:00+00:00,1064.9822521463648,1074.789827314994,1060.7223231377793,1070.5077961304721,1492918
2023-06-06 03:45:00+00:00,1070.5077961304721,1074.789827314994,1061.757230326098,1066.0213155884517,1890956
2023-06-06 07:45:00+00:00,1066.0213155884517,1070.2854008508054,1057.2886957062456,1061.5348350464312,1547146
2023-06-07 03:45:00+00:00,1061.5348350464312,1070.447495743881,1057.2886957062456,1066.1827646851405,1568123
2023-06-07 07:45:00+00:00,1066.1827646851405,1075.114017101145,1061.9180336263998,1070.8306943238497,1283010
2023-06-08 03:45:00+00:00,1070.8306943238497,1080.9022229978268,1066.5473715465544,1076.5958396392698,2642775
2023-06-08 07:45:00+00:00,1076.5958396392698,1086.6904288945088,1072.2894562807128,1082.3609849546901,2162271
2023-06-09 03:45:00+00:00,1082.3609849546901,1086.6904288945088,1070.0091283167142,1074.3063537316407,1329557
2023-06-09 07:45:00+00:00,1074.3063537316407,1078.6035791465672,1061.9867156185571,1066.2517225085915,1087820
2023-06-12 03:45:00+00:00,1066.2517225085915,1073.2776770065086,1061.9867156185571,1069.0016703252077,995522
2023-06-12 07:45:00+00:00,1069.0016703252077,1076.0386246143914,1064.7256636439067,1071.751618141824,814518
2023-06-13 03:45:00+00:00,1071.751618141824,1079.9498506360653,1067.4646116692568,1075.6472615897064,1481283
2023-06-13 07:45:00+00:00,1075.6472615897064,1083.8610766577392,1071.3446725433475,1079.5429050375888,1211959
2023-06-14 03:45:00+00:00,1079.5429050375888,1085.069740625122,1075.2247334174383,1080.7467536106792,1412962
2023-06-14 07:45:00+00:00,1080.7467536106792,1086.2784045925048,1076.4237665962364,1081.9506021837697,1156059
2023-06-15 03:45:00+00:00,1081.9506021837697,1092.8735677539457,1077.6227997750345,1088.5194897947667,2497001
2023-06-15 07:45:00+00:00,1088.5194897947667,1099.4687309153867,1084.1654118355877,1095.0883774057636,2043001
2023-06-16 03:45:00+00:00,1095.0883774057636,1099.4687309153867,1089.6859134455426,1094.0621620939182,2096058
2023-06-16 07:45:00+00:00,1094.0621620939182,1098.4384107422939,1088.6638029949443,1093.0359467820726,1714957
2023-06-19 03:45:00+00:00,1093.0359467820726,1114.02633868236,1088.6638029949443,1109.5879867354183,1569115
2023-06-19 07:45:00+00:00,1109.5879867354183,1130.6445867955192,1105.1496347884768,1126.1400266887642,1283822
2023-06-20 03:45:00+00:00,1126.1400266887642,1157.9357004896824,1121.6354665820093,1153.3224108462973,1052196
2023-06-20 07:45:00+00:00,1153.3224108462973,1185.2268141838458,1148.7091212029122,1180.5047950038304,860887
2023-06-21 03:45:00+00:00,1180.5047950038304,1185.2268141838458,1171.8333099864353,1176.5394678578668,2003150
2023-06-21 07:45:00+00:00,1176.5394678578668,1181.2456257292984,1167.8838441490557,1172.5741407119033,1638940
2023-06-22 03:45:00+00:00,1172.5741407119033,1177.264437274751,1147.5729851935419,1152.1817120417086,2072083
2023-06-22 07:45:00+00:00,1152.1817120417086,1156.7904388898753,1127.262126238028,1131.789283371514,1695340
2023-06-23 03:45:00+00:00,1131.789283371514,1140.8632055858482,1127.262126238028,1136.3179338504465,1061369
2023-06-23 07:45:00+00:00,1136.3179338504465,1145.4099706666962,1131.7726621150448,1140.8465843293786,868393
2023-06-26 03:45:00+00:00,1140.8465843293786,1150.7755739748125,1136.283197992061,1146.190810731885,2479226
2023-06-26 07:45:00+00:00,1146.190810731885,1156.141177282929,1141.6060474889575,1151.5350371343914,2028458
2023-06-27 03:45:00+00:00,1151.5350371343914,1158.346238845057,1146.9288969858537,1153.7313135906943,1997393
2023-06-27 07:45:00+00:00,1153.7313135906943,1160.5513004071854,1149.1163883363315,1155.9275900469975,1634231
2023-06-28 03:45:00+00:00,1155.9275900469975,1160.5513004071854,1138.3585222752317,1142.9302432482245,2424331
2023-06-28 07:45:00+00:00,1142.9302432482245,1147.5019642212173,1125.4131648636535,1129.9328964494514,1983544
2023-06-29 03:45:00+00:00,1129.9328964494514,1138.9194075849252,1125.4131648636535,1134.3818800646666,1188059
2023-06-29 07:45:00+00:00,1134.3818800646666,1143.3861871346012,1129.844352544408,1138.8308636798818,972049
2023-06-30 03:45:00+00:00,1138.8308636798818,1153.0379743777366,1134.2755402251623,1148.4441975873872,526926
2023-06-30 07:45:00+00:00,1148.4441975873872,1162.689761620872,1143.8504207970377,1158.0575314948926,431121
2023-07-03 03:45:00+00:00,1158.0575314948926,1162.689761620872,1145.1096568932178,1149.7084908566444,1646190
2023-07-03 07:45:00+00:00,1149.7084908566444,1154.307324820071,1136.7940124175225,1141.359450218396,1346882
2023-07-04 03:45:00+00:00,1141.359450218396,1166.0981381710317,1136.7940124175225,1161.4523288556093,1346908
2023-07-04 07:45:00+00:00,1161.4523288556093,1186.2713883227937,1156.8065195401869,1181.5452074928223,1102015
2023-07-05 03:45:00+00:00,1181.5452074928223,1186.2713883227937,1168.2764619859017,1172.9683353272105,1995116
2023-07-05 07:45:00+00:00,1172.9683353272105,1177.6602086685193,1159.7338973089522,1164.3914631615987,1632368
2023-07-06 03:45:00+00:00,1164.3914631615987,1178.1719283569357,1159.7338973089522,1173.4780162917687,1480279
2023-07-06 07:45:00+00:00,1173.4780162917687,1187.294827699626,1168.7841042266016,1182.5645694219384,1211137
2023-07-07 03:45:00+00:00,1182.5645694219384,1187.294827699626,1176.9241494100409,1181.6507524197198,546158
